dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.158930,23.825429,19.878247,1.738499,-4.005682,-0.224558,3.155561
0.020000,2.125765,23.824970,19.911415,1.658373,-4.006328,-0.032279,3.155334
0.020000,2.094205,23.824540,19.942978,1.578145,-4.011381,-0.252657,3.155110
0.020000,2.064250,23.824138,19.972936,1.497908,-4.011852,-0.023550,3.154892
0.020000,2.035901,23.823764,20.001288,1.417599,-4.015455,-0.180168,3.154679
0.020000,2.009158,23.823417,20.028033,1.337241,-4.017905,-0.122504,3.154474
0.020000,1.984023,23.823095,20.053170,1.256844,-4.019846,-0.097058,3.154277
0.020000,1.960497,23.822799,20.076698,1.176409,-4.021743,-0.094856,3.154088
0.020000,1.938580,23.822527,20.098617,1.095937,-4.023607,-0.093183,3.153909
0.020000,1.918273,23.822279,20.118925,1.015428,-4.025447,-0.092003,3.153740
0.020000,1.899576,23.822053,20.137623,0.934883,-4.027273,-0.091282,3.153582
0.020000,1.882492,23.821850,20.154709,0.854301,-4.029092,-0.090983,3.153436
0.020000,1.867019,23.821667,20.170182,0.773682,-4.030914,-0.091072,3.153301
0.020000,1.853158,23.821506,20.184044,0.693081,-4.030067,0.042341,3.153180
0.020000,1.840911,23.821365,20.196292,0.612407,-4.033689,-0.181076,3.153071
0.020000,1.830277,23.821243,20.206927,0.531744,-4.033187,0.025080,3.152976
0.020000,1.821257,23.821141,20.215948,0.451035,-4.035456,-0.113434,3.152894
0.020000,1.813850,23.821057,20.223355,0.370354,-4.034048,0.070397,3.152827
0.020000,1.808058,23.820993,20.229147,0.289619,-4.036705,-0.132846,3.152774
0.020000,1.803881,23.820946,20.233325,0.208884,-4.036757,-0.002630,3.152736
0.020000,1.801318,23.820917,20.235888,0.128148,-4.036793,-0.001808,3.152713
0.020000,1.800370,23.820907,20.236836,0.047412,-4.036815,-0.001073,3.152704
0.020000,1.800299,23.820906,20.236907,0.003522,-2.194509,92.115282,3.152703
0.020000,1.800299,23.820906,20.236907,0.000000,-0.176098,100.920557,3.152703
